agent_id,agent_type,from_node_id,to_node_id,departure_time_start,departure_time_window,arrival_time_start,arrival_time_window,capacity,base_profit,VOIVTT_per_hour,VOWT_per_hour,
1,0,1,31,412,60,452,60,1,50
2,0,2,32,238,60,241,60,1,50
3,0,3,33,469,60,481,60,1,50
4,0,4,34,107,60,138,60,1,50
5,0,5,35,204,60,213,60,1,50
6,0,6,36,317,60,353,60,1,50
7,0,7,37,132,60,138,60,1,50
8,0,8,38,126,60,158,60,1,50
9,0,9,39,278,60,324,60,1,50
10,0,10,40,461,60,462,60,1,50
11,0,11,41,133,60,170,60,1,50
12,0,12,42,573,60,576,60,1,50
13,0,13,43,136,60,176,60,1,50
14,0,14,44,213,60,225,60,1,50
15,0,15,45,119,60,147,60,1,50
16,0,16,46,378,60,411,60,1,50
17,0,17,47,521,60,553,60,1,50
18,0,18,48,366,60,400,60,1,50
19,0,19,49,0,60,17,60,1,50
20,0,20,50,434,60,451,60,1,50
21,0,21,51,22,60,39,60,1,50
22,0,22,52,255,60,285,60,1,50
23,0,23,53,347,60,385,60,1,50
24,0,24,54,232,60,245,60,1,50
25,0,25,55,174,60,179,60,1,50
26,0,26,56,372,60,382,60,1,50
27,0,27,57,75,60,90,60,1,50
28,0,28,58,386,60,397,60,1,50
29,0,29,59,166,60,196,60,1,50
30,0,30,60,204,60,219,60,1,50
101,1,61,61,1,1000,1,1000,15,,60,0
102,1,61,61,1,1000,1,1000,15,,60,0
103,1,61,61,1,1000,1,1000,15,,60,0
104,1,61,61,1,1000,1,1000,15,,60,0
105,1,61,61,1,1000,1,1000,15,,60,0
106,1,61,61,1,1000,1,1000,15,,60,0
107,1,61,61,1,1000,1,1000,15,,60,0
108,1,61,61,1,1000,1,1000,15,,60,0
109,1,61,61,1,1000,1,1000,15,,60,0
110,1,61,61,1,1000,1,1000,15,,60,0
111,1,61,61,1,1000,1,1000,15,,60,0
112,1,61,61,1,1000,1,1000,15,,60,0
113,1,61,61,1,1000,1,1000,15,,60,0
114,1,61,61,1,1000,1,1000,15,,60,0
115,1,61,61,1,1000,1,1000,15,,60,0
116,1,61,61,1,1000,1,1000,15,,60,0
117,1,61,61,1,1000,1,1000,15,,60,0
118,1,61,61,1,1000,1,1000,15,,60,0
119,1,61,61,1,1000,1,1000,15,,60,0
120,1,61,61,1,1000,1,1000,15,,60,0
121,1,61,61,1,1000,1,1000,15,,60,0
122,1,61,61,1,1000,1,1000,15,,60,0
123,1,61,61,1,1000,1,1000,15,,60,0
124,1,61,61,1,1000,1,1000,15,,60,0
125,1,61,61,1,1000,1,1000,15,,60,0
126,1,61,61,1,1000,1,1000,15,,60,0
127,1,61,61,1,1000,1,1000,15,,60,0
128,1,61,61,1,1000,1,1000,15,,60,0
129,1,61,61,1,1000,1,1000,15,,60,0
130,1,61,61,1,1000,1,1000,15,,60,0
