agent_id,agent_type,from_node_id,to_node_id,departure_time_start,departure_time_window,arrival_time_start,arrival_time_window,capacity,base_profit,VOIVTT_per_hour,VOWT_per_hour,
1,0,1,41,200,120,242,120,9,50
2,0,2,42,40,120,86,120,5,50
3,0,3,43,448,120,480,120,16,50
4,0,4,44,13,120,19,120,20,50
5,0,5,45,559,120,597,120,10,50
6,0,6,46,207,120,262,120,20,50
7,0,7,47,114,120,123,120,6,50
8,0,8,48,364,120,402,120,18,50
9,0,9,49,29,120,78,120,7,50
10,0,10,50,112,120,146,120,9,50
11,0,11,51,235,120,244,120,8,50
12,0,12,52,409,120,422,120,18,50
13,0,13,53,146,120,176,120,12,50
14,0,14,54,434,120,442,120,12,50
15,0,15,55,107,120,127,120,15,50
16,0,16,56,367,120,378,120,7,50
17,0,17,57,559,120,569,120,14,50
18,0,18,58,402,120,419,120,14,50
19,0,19,59,386,120,405,120,19,50
20,0,20,60,480,120,516,120,7,50
21,0,21,61,464,120,511,120,7,50
22,0,22,62,138,120,179,120,6,50
23,0,23,63,283,120,310,120,11,50
24,0,24,64,326,120,378,120,7,50
25,0,25,65,211,120,252,120,19,50
26,0,26,66,289,120,304,120,11,50
27,0,27,67,212,120,222,120,16,50
28,0,28,68,435,120,462,120,8,50
29,0,29,69,532,120,559,120,13,50
30,0,30,70,550,120,572,120,12,50
31,0,31,71,203,120,213,120,5,50
32,0,32,72,347,120,354,120,15,50
33,0,33,73,385,120,428,120,8,50
34,0,34,74,284,120,319,120,11,50
35,0,35,75,242,120,266,120,16,50
36,0,36,76,508,120,537,120,9,50
37,0,37,77,24,120,57,120,12,50
38,0,38,78,143,120,147,120,5,50
39,0,39,79,335,120,371,120,9,50
40,0,40,80,431,120,438,120,7,50
101,1,81,81,1,1000,1,1000,20,,60,0
102,1,81,81,1,1000,1,1000,20,,60,0
103,1,81,81,1,1000,1,1000,20,,60,0
104,1,81,81,1,1000,1,1000,20,,60,0
105,1,81,81,1,1000,1,1000,20,,60,0
106,1,81,81,1,1000,1,1000,20,,60,0
107,1,81,81,1,1000,1,1000,20,,60,0
108,1,81,81,1,1000,1,1000,20,,60,0
109,1,81,81,1,1000,1,1000,20,,60,0
110,1,81,81,1,1000,1,1000,20,,60,0
111,1,81,81,1,1000,1,1000,20,,60,0
112,1,81,81,1,1000,1,1000,20,,60,0
113,1,81,81,1,1000,1,1000,20,,60,0
114,1,81,81,1,1000,1,1000,20,,60,0
115,1,81,81,1,1000,1,1000,20,,60,0
116,1,81,81,1,1000,1,1000,20,,60,0
117,1,81,81,1,1000,1,1000,20,,60,0
118,1,81,81,1,1000,1,1000,20,,60,0
119,1,81,81,1,1000,1,1000,20,,60,0
120,1,81,81,1,1000,1,1000,20,,60,0
121,1,81,81,1,1000,1,1000,20,,60,0
122,1,81,81,1,1000,1,1000,20,,60,0
123,1,81,81,1,1000,1,1000,20,,60,0
124,1,81,81,1,1000,1,1000,20,,60,0
125,1,81,81,1,1000,1,1000,20,,60,0
126,1,81,81,1,1000,1,1000,20,,60,0
127,1,81,81,1,1000,1,1000,20,,60,0
128,1,81,81,1,1000,1,1000,20,,60,0
129,1,81,81,1,1000,1,1000,20,,60,0
130,1,81,81,1,1000,1,1000,20,,60,0
131,1,81,81,1,1000,1,1000,20,,60,0
132,1,81,81,1,1000,1,1000,20,,60,0
133,1,81,81,1,1000,1,1000,20,,60,0
134,1,81,81,1,1000,1,1000,20,,60,0
135,1,81,81,1,1000,1,1000,20,,60,0
136,1,81,81,1,1000,1,1000,20,,60,0
137,1,81,81,1,1000,1,1000,20,,60,0
138,1,81,81,1,1000,1,1000,20,,60,0
139,1,81,81,1,1000,1,1000,20,,60,0
140,1,81,81,1,1000,1,1000,20,,60,0
